"id","matchDate","Country","League","Season","homeTeam","awayTeam","FTHG","FTAG","FTR","1HHG","1HAG","1HR","2HHG","2HAG","2HR"
"57905","08-11-24 21:15","Portugal","Liga Portugal","2024/2025","Moreirense","Gil Vicente","3","2","H","0","1","A","3","1","H"
"57906","04-11-24 21:15","Portugal","Liga Portugal","2024/2025","Nacional","Santa Clara","2","0","H","2","0","H","0","0","D"
"57907","03-11-24 21:30","Portugal","Liga Portugal","2024/2025","FC Porto","Estoril","4","0","H","2","0","H","2","0","H"
"57908","03-11-24 19:00","Portugal","Liga Portugal","2024/2025","Arouca","Braga","1","2","A","0","1","A","1","1","D"
"57909","03-11-24 19:00","Portugal","Liga Portugal","2024/2025","Vitoria Guimaraes","Moreirense","1","0","H","0","0","D","1","0","H"
"57910","03-11-24 16:30","Portugal","Liga Portugal","2024/2025","AFS","Famalicao","2","3","A","2","2","D","0","1","A"
"57911","02-11-24 21:30","Portugal","Liga Portugal","2024/2025","Gil Vicente","Boavista","1","2","A","0","0","D","1","2","A"
"57912","02-11-24 19:00","Portugal","Liga Portugal","2024/2025","SC Farense","Benfica","1","2","A","1","1","D","0","1","A"
"57913","02-11-24 16:30","Portugal","Liga Portugal","2024/2025","Rio Ave","Casa Pia","2","2","D","2","2","D","0","0","D"
"57914","01-11-24 21:15","Portugal","Liga Portugal","2024/2025","Sporting CP","Estrela","5","1","H","3","1","H","2","0","H"
"57915","28-10-24 21:15","Portugal","Liga Portugal","2024/2025","AFS","FC Porto","0","5","A","0","4","A","0","1","A"
"57916","27-10-24 21:30","Portugal","Liga Portugal","2024/2025","Estrela","Vitoria Guimaraes","2","2","D","1","1","D","1","1","D"
"57917","27-10-24 19:00","Portugal","Liga Portugal","2024/2025","Benfica","Rio Ave","5","0","H","3","0","H","2","0","H"
"57918","27-10-24 16:30","Portugal","Liga Portugal","2024/2025","Braga","SC Farense","2","0","H","1","0","H","1","0","H"
"57919","26-10-24 21:30","Portugal","Liga Portugal","2024/2025","Famalicao","Sporting CP","0","3","A","0","0","D","0","3","A"
"57920","26-10-24 19:00","Portugal","Liga Portugal","2024/2025","Boavista","Moreirense","0","2","A","0","1","A","0","1","A"
"57921","26-10-24 16:30","Portugal","Liga Portugal","2024/2025","Estoril","Arouca","4","1","H","2","1","H","2","0","H"
"57922","25-10-24 21:45","Portugal","Liga Portugal","2024/2025","Santa Clara","Gil Vicente","2","1","H","2","1","H","0","0","D"
"57923","25-10-24 19:45","Portugal","Liga Portugal","2024/2025","Casa Pia","Nacional","1","0","H","1","0","H","0","0","D"
"57924","06-10-24 21:30","Portugal","Liga Portugal","2024/2025","FC Porto","Braga","2","1","H","1","0","H","1","1","D"
"57925","06-10-24 16:30","Portugal","Liga Portugal","2024/2025","SC Farense","Estoril","1","0","H","0","0","D","1","0","H"
"57926","06-10-24 16:30","Portugal","Liga Portugal","2024/2025","Vitoria Guimaraes","Boavista","2","2","D","1","0","H","1","2","A"
"57927","05-10-24 21:30","Portugal","Liga Portugal","2024/2025","Sporting CP","Casa Pia","2","0","H","1","0","H","1","0","H"
"57928","05-10-24 19:00","Portugal","Liga Portugal","2024/2025","Arouca","AFS","1","1","D","1","0","H","0","1","A"
"57929","05-10-24 16:30","Portugal","Liga Portugal","2024/2025","Gil Vicente","Estrela","3","0","H","2","0","H","1","0","H"
"57930","05-10-24 16:30","Portugal","Liga Portugal","2024/2025","Moreirense","Santa Clara","1","0","H","0","0","D","1","0","H"
"57931","04-10-24 21:15","Portugal","Liga Portugal","2024/2025","Rio Ave","Famalicao","1","1","D","0","0","D","1","1","D"
"57932","30-09-24 21:15","Portugal","Liga Portugal","2024/2025","AFS","SC Farense","0","0","D","0","0","D","0","0","D"
"57933","29-09-24 21:30","Portugal","Liga Portugal","2024/2025","Braga","Rio Ave","4","0","H","2","0","H","2","0","H"
"57934","29-09-24 21:30","Portugal","Liga Portugal","2024/2025","Santa Clara","Boavista","1","0","H","1","0","H","0","0","D"
"57935","29-09-24 19:00","Portugal","Liga Portugal","2024/2025","FC Porto","Arouca","4","0","H","0","0","D","4","0","H"
"57936","29-09-24 16:30","Portugal","Liga Portugal","2024/2025","Famalicao","Nacional","0","0","D","0","0","D","0","0","D"
"57937","28-09-24 21:30","Portugal","Liga Portugal","2024/2025","Benfica","Gil Vicente","5","1","H","2","1","H","3","0","H"
"57938","28-09-24 19:00","Portugal","Liga Portugal","2024/2025","Casa Pia","Vitoria Guimaraes","1","1","D","1","0","H","0","1","A"
"57939","28-09-24 16:30","Portugal","Liga Portugal","2024/2025","Estrela","Moreirense","2","1","H","2","0","H","0","1","A"
"57940","27-09-24 21:15","Portugal","Liga Portugal","2024/2025","Estoril","Sporting CP","0","3","A","0","2","A","0","1","A"
"57941","23-09-24 21:15","Portugal","Liga Portugal","2024/2025","Boavista","Benfica","0","3","A","0","2","A","0","1","A"
"57942","22-09-24 21:30","Portugal","Liga Portugal","2024/2025","Sporting CP","AFS","3","0","H","2","0","H","1","0","H"
"57943","22-09-24 19:00","Portugal","Liga Portugal","2024/2025","SC Farense","Arouca","0","1","A","0","1","A","0","0","D"
"57944","22-09-24 16:30","Portugal","Liga Portugal","2024/2025","Gil Vicente","Casa Pia","1","1","D","1","0","H","0","1","A"
"57945","21-09-24 21:30","Portugal","Liga Portugal","2024/2025","Moreirense","Famalicao","0","0","D","0","0","D","0","0","D"
"57946","21-09-24 19:00","Portugal","Liga Portugal","2024/2025","Vitoria Guimaraes","FC Porto","0","3","A","0","0","D","0","3","A"
"57947","21-09-24 16:30","Portugal","Liga Portugal","2024/2025","Rio Ave","Estoril","2","2","D","1","0","H","1","2","A"
"57948","21-09-24 16:30","Portugal","Liga Portugal","2024/2025","Santa Clara","Estrela","1","0","H","0","0","D","1","0","H"
"57949","20-09-24 21:15","Portugal","Liga Portugal","2024/2025","Nacional","Braga","0","3","A","0","0","D","0","3","A"
"57950","16-09-24 21:15","Portugal","Liga Portugal","2024/2025","Estrela","Boavista","2","2","D","1","2","A","1","0","H"
"57951","15-09-24 21:30","Portugal","Liga Portugal","2024/2025","Braga","Vitoria Guimaraes","0","2","A","0","0","D","0","2","A"
"57952","15-09-24 19:00","Portugal","Liga Portugal","2024/2025","Estoril","Nacional","1","0","H","1","0","H","0","0","D"
"57953","15-09-24 16:30","Portugal","Liga Portugal","2024/2025","FC Porto","SC Farense","2","1","H","0","0","D","2","1","H"
"57954","14-09-24 21:30","Portugal","Liga Portugal","2024/2025","Benfica","Santa Clara","4","1","H","2","1","H","2","0","H"
"57955","14-09-24 21:30","Portugal","Liga Portugal","2024/2025","Famalicao","Gil Vicente","1","1","D","1","0","H","0","1","A"
"57956","14-09-24 19:00","Portugal","Liga Portugal","2024/2025","AFS","Rio Ave","1","0","H","0","0","D","1","0","H"
"57957","14-09-24 16:30","Portugal","Liga Portugal","2024/2025","Casa Pia","Moreirense","3","1","H","0","1","A","3","0","H"
"57958","13-09-24 21:15","Portugal","Liga Portugal","2024/2025","Arouca","Sporting CP","0","3","A","0","1","A","0","2","A"
"57959","01-09-24 21:30","Portugal","Liga Portugal","2024/2025","Gil Vicente","Braga","0","0","D","0","0","D","0","0","D"
"57960","01-09-24 21:30","Portugal","Liga Portugal","2024/2025","Vitoria Guimaraes","Famalicao","2","1","H","1","1","D","1","0","H"
"57961","01-09-24 19:00","Portugal","Liga Portugal","2024/2025","Rio Ave","Arouca","1","0","H","1","0","H","0","0","D"
"57962","01-09-24 16:30","Portugal","Liga Portugal","2024/2025","Nacional","SC Farense","2","0","H","1","0","H","1","0","H"
"57963","31-08-24 21:30","Portugal","Liga Portugal","2024/2025","Sporting CP","FC Porto","2","0","H","0","0","D","2","0","H"
"57964","31-08-24 19:00","Portugal","Liga Portugal","2024/2025","Boavista","Estoril","0","0","D","0","0","D","0","0","D"
"57965","31-08-24 19:00","Portugal","Liga Portugal","2024/2025","Estrela","Casa Pia","0","1","A","0","0","D","0","1","A"
"57966","31-08-24 16:30","Portugal","Liga Portugal","2024/2025","Santa Clara","AFS","2","1","H","1","1","D","1","0","H"
"57967","30-08-24 21:15","Portugal","Liga Portugal","2024/2025","Moreirense","Benfica","1","1","D","0","0","D","1","1","D"
"57968","25-08-24 21:30","Portugal","Liga Portugal","2024/2025","AFS","Vitoria Guimaraes","1","0","H","0","0","D","1","0","H"
"57969","25-08-24 21:30","Portugal","Liga Portugal","2024/2025","Braga","Moreirense","3","1","H","1","0","H","2","1","H"
"57970","25-08-24 19:00","Portugal","Liga Portugal","2024/2025","Estoril","Gil Vicente","0","0","D","0","0","D","0","0","D"
"57971","25-08-24 16:30","Portugal","Liga Portugal","2024/2025","Arouca","Nacional","1","0","H","1","0","H","0","0","D"
"57972","24-08-24 21:30","Portugal","Liga Portugal","2024/2025","Benfica","Estrela","1","0","H","1","0","H","0","0","D"
"57973","24-08-24 21:30","Portugal","Liga Portugal","2024/2025","Famalicao","Boavista","1","0","H","1","0","H","0","0","D"
"57974","24-08-24 19:00","Portugal","Liga Portugal","2024/2025","FC Porto","Rio Ave","2","0","H","2","0","H","0","0","D"
"57975","24-08-24 16:30","Portugal","Liga Portugal","2024/2025","Casa Pia","Santa Clara","0","2","A","0","0","D","0","2","A"
"57976","23-08-24 21:15","Portugal","Liga Portugal","2024/2025","SC Farense","Sporting CP","0","5","A","0","2","A","0","3","A"
"57977","19-08-24 21:15","Portugal","Liga Portugal","2024/2025","Estrela","Famalicao","0","3","A","0","1","A","0","2","A"
"57978","18-08-24 21:30","Portugal","Liga Portugal","2024/2025","Boavista","Braga","0","1","A","0","1","A","0","0","D"
"57979","18-08-24 19:00","Portugal","Liga Portugal","2024/2025","Vitoria Guimaraes","Estoril","1","0","H","1","0","H","0","0","D"
"57980","18-08-24 16:30","Portugal","Liga Portugal","2024/2025","Moreirense","Arouca","3","1","H","2","1","H","1","0","H"
"57981","17-08-24 21:30","Portugal","Liga Portugal","2024/2025","Benfica","Casa Pia","3","0","H","0","0","D","3","0","H"
"57982","17-08-24 19:00","Portugal","Liga Portugal","2024/2025","Nacional","Sporting CP","1","6","A","1","2","A","0","4","A"
"57983","17-08-24 16:30","Portugal","Liga Portugal","2024/2025","Rio Ave","SC Farense","1","0","H","1","0","H","0","0","D"
"57984","16-08-24 21:15","Portugal","Liga Portugal","2024/2025","Gil Vicente","AFS","4","2","H","2","2","D","2","0","H"
"57985","16-08-24 18:00","Portugal","Liga Portugal","2024/2025","Santa Clara","FC Porto","0","2","A","0","2","A","0","0","D"
"57986","12-08-24 21:15","Portugal","Liga Portugal","2024/2025","Arouca","Vitoria Guimaraes","0","1","A","0","1","A","0","0","D"
"57987","11-08-24 21:30","Portugal","Liga Portugal","2024/2025","Braga","Estrela","1","1","D","0","0","D","1","1","D"
"57988","11-08-24 19:00","Portugal","Liga Portugal","2024/2025","Famalicao","Benfica","2","0","H","1","0","H","1","0","H"
"57989","11-08-24 19:00","Portugal","Liga Portugal","2024/2025","SC Farense","Moreirense","1","2","A","0","1","A","1","1","D"
"57990","11-08-24 16:30","Portugal","Liga Portugal","2024/2025","Estoril","Santa Clara","1","4","A","1","1","D","0","3","A"
"57991","10-08-24 21:30","Portugal","Liga Portugal","2024/2025","FC Porto","Gil Vicente","3","0","H","1","0","H","2","0","H"
"57992","10-08-24 19:00","Portugal","Liga Portugal","2024/2025","Casa Pia","Boavista","0","1","A","0","0","D","0","1","A"
"57993","10-08-24 16:30","Portugal","Liga Portugal","2024/2025","AFS","Nacional","1","1","D","0","1","A","1","0","H"
"57994","09-08-24 21:15","Portugal","Liga Portugal","2024/2025","Sporting CP","Rio Ave","3","1","H","2","0","H","1","1","D"
"57995","18-05-24 21:30","Portugal","Liga Portugal","2023/2024","Braga","FC Porto","0","1","A","0","0","D","0","1","A"
"57996","18-05-24 19:00","Portugal","Liga Portugal","2023/2024","Moreirense","Estoril","2","1","H","1","0","H","1","1","D"
"57997","18-05-24 19:00","Portugal","Liga Portugal","2023/2024","Sporting CP","Chaves","3","0","H","2","0","H","1","0","H"
"57998","18-05-24 16:30","Portugal","Liga Portugal","2023/2024","Arouca","Vitoria Guimaraes","1","3","A","1","0","H","0","3","A"
"57999","18-05-24 16:30","Portugal","Liga Portugal","2023/2024","Boavista","Vizela","2","2","D","0","1","A","2","1","H"
"58000","18-05-24 16:30","Portugal","Liga Portugal","2023/2024","Estrela","Gil Vicente","1","0","H","1","0","H","0","0","D"
"58001","18-05-24 16:30","Portugal","Liga Portugal","2023/2024","SC Farense","Portimonense","1","3","A","0","2","A","1","1","D"
"58002","17-05-24 21:45","Portugal","Liga Portugal","2023/2024","Rio Ave","Benfica","1","1","D","0","1","A","1","0","H"
"58003","17-05-24 19:45","Portugal","Liga Portugal","2023/2024","Famalicao","Casa Pia","1","2","A","1","1","D","0","1","A"
"58004","12-05-24 21:30","Portugal","Liga Portugal","2023/2024","FC Porto","Boavista","2","1","H","0","0","D","2","1","H"
"58005","12-05-24 19:00","Portugal","Liga Portugal","2023/2024","Benfica","Arouca","5","0","H","3","0","H","2","0","H"
"58006","12-05-24 19:00","Portugal","Liga Portugal","2023/2024","Casa Pia","Moreirense","0","1","A","0","1","A","0","0","D"
"58007","12-05-24 16:30","Portugal","Liga Portugal","2023/2024","Gil Vicente","SC Farense","2","0","H","2","0","H","0","0","D"
"58008","11-05-24 21:30","Portugal","Liga Portugal","2023/2024","Vitoria Guimaraes","Braga","2","3","A","1","1","D","1","2","A"
"58009","11-05-24 19:00","Portugal","Liga Portugal","2023/2024","Estoril","Sporting CP","0","1","A","0","0","D","0","1","A"
"58010","11-05-24 16:30","Portugal","Liga Portugal","2023/2024","Portimonense","Rio Ave","2","2","D","0","1","A","2","1","H"
"58011","11-05-24 16:30","Portugal","Liga Portugal","2023/2024","Vizela","Estrela","4","0","H","1","0","H","3","0","H"
"58012","10-05-24 21:15","Portugal","Liga Portugal","2023/2024","Chaves","Famalicao","0","1","A","0","1","A","0","0","D"
"58013","05-05-24 21:30","Portugal","Liga Portugal","2023/2024","Famalicao","Benfica","2","0","H","0","0","D","2","0","H"
"58014","05-05-24 19:00","Portugal","Liga Portugal","2023/2024","Arouca","Estrela","0","0","D","0","0","D","0","0","D"
"58015","05-05-24 19:00","Portugal","Liga Portugal","2023/2024","Braga","Casa Pia","4","3","H","1","1","D","3","2","H"
"58016","05-05-24 16:30","Portugal","Liga Portugal","2023/2024","SC Farense","Estoril","3","2","H","2","1","H","1","1","D"
"58017","04-05-24 21:30","Portugal","Liga Portugal","2023/2024","Chaves","FC Porto","0","3","A","0","2","A","0","1","A"
"58018","04-05-24 19:00","Portugal","Liga Portugal","2023/2024","Sporting CP","Portimonense","3","0","H","1","0","H","2","0","H"
"58019","04-05-24 16:30","Portugal","Liga Portugal","2023/2024","Boavista","Gil Vicente","1","1","D","1","1","D","0","0","D"
"58020","04-05-24 16:30","Portugal","Liga Portugal","2023/2024","Rio Ave","Vitoria Guimaraes","2","1","H","1","0","H","1","1","D"
"58021","03-05-24 21:15","Portugal","Liga Portugal","2023/2024","Moreirense","Vizela","1","0","H","1","0","H","0","0","D"
"58022","29-04-24 21:15","Portugal","Liga Portugal","2023/2024","Estrela","SC Farense","0","3","A","0","1","A","0","2","A"
"58023","28-04-24 21:30","Portugal","Liga Portugal","2023/2024","FC Porto","Sporting CP","2","2","D","2","0","H","0","2","A"
"58024","28-04-24 19:00","Portugal","Liga Portugal","2023/2024","Estoril","Famalicao","1","0","H","1","0","H","0","0","D"
"58025","28-04-24 16:30","Portugal","Liga Portugal","2023/2024","Portimonense","Moreirense","0","2","A","0","0","D","0","2","A"
"58026","27-04-24 21:30","Portugal","Liga Portugal","2023/2024","Vitoria Guimaraes","Boavista","1","0","H","1","0","H","0","0","D"
"58027","27-04-24 19:00","Portugal","Liga Portugal","2023/2024","Benfica","Braga","3","1","H","0","1","A","3","0","H"
"58028","27-04-24 16:30","Portugal","Liga Portugal","2023/2024","Casa Pia","Chaves","3","1","H","1","0","H","2","1","H"
"58029","27-04-24 16:30","Portugal","Liga Portugal","2023/2024","Vizela","Rio Ave","1","1","D","1","1","D","0","0","D"
"58030","26-04-24 21:15","Portugal","Liga Portugal","2023/2024","Gil Vicente","Arouca","2","2","D","0","0","D","2","2","D"
"58031","22-04-24 21:15","Portugal","Liga Portugal","2023/2024","SC Farense","Benfica","1","3","A","1","2","A","0","1","A"
"58032","21-04-24 21:30","Portugal","Liga Portugal","2023/2024","Sporting CP","Vitoria Guimaraes","3","0","H","2","0","H","1","0","H"
"58033","21-04-24 19:00","Portugal","Liga Portugal","2023/2024","Casa Pia","FC Porto","1","2","A","1","1","D","0","1","A"
"58034","21-04-24 16:30","Portugal","Liga Portugal","2023/2024","Chaves","Estoril","2","2","D","1","0","H","1","2","A"
"58035","21-04-24 16:30","Portugal","Liga Portugal","2023/2024","Famalicao","Portimonense","2","2","D","0","1","A","2","1","H"
"58036","20-04-24 21:30","Portugal","Liga Portugal","2023/2024","Braga","Vizela","2","1","H","0","0","D","2","1","H"
"58037","20-04-24 19:00","Portugal","Liga Portugal","2023/2024","Boavista","Estrela","1","1","D","0","0","D","1","1","D"
"58038","20-04-24 16:30","Portugal","Liga Portugal","2023/2024","Moreirense","Gil Vicente","0","1","A","0","1","A","0","0","D"
"58039","19-04-24 21:15","Portugal","Liga Portugal","2023/2024","Rio Ave","Arouca","1","1","D","1","0","H","0","1","A"
"58040","16-04-24 21:15","Portugal","Liga Portugal","2023/2024","Famalicao","Sporting CP","0","1","A","0","1","A","0","0","D"
"58041","15-04-24 21:15","Portugal","Liga Portugal","2023/2024","Vizela","Chaves","0","1","A","0","1","A","0","0","D"
"58042","14-04-24 21:30","Portugal","Liga Portugal","2023/2024","Benfica","Moreirense","3","0","H","2","0","H","1","0","H"
"58043","14-04-24 19:00","Portugal","Liga Portugal","2023/2024","Arouca","Boavista","2","1","H","2","0","H","0","1","A"
"58044","14-04-24 19:00","Portugal","Liga Portugal","2023/2024","Portimonense","Casa Pia","2","2","D","2","1","H","0","1","A"
"58045","14-04-24 16:30","Portugal","Liga Portugal","2023/2024","Estrela","Rio Ave","2","2","D","1","1","D","1","1","D"
"58046","13-04-24 21:30","Portugal","Liga Portugal","2023/2024","Estoril","Braga","0","1","A","0","0","D","0","1","A"
"58047","13-04-24 19:00","Portugal","Liga Portugal","2023/2024","FC Porto","Famalicao","2","2","D","1","2","A","1","0","H"
"58048","13-04-24 16:30","Portugal","Liga Portugal","2023/2024","Vitoria Guimaraes","SC Farense","1","1","D","0","1","A","1","0","H"
"58049","12-04-24 21:15","Portugal","Liga Portugal","2023/2024","Gil Vicente","Sporting CP","0","4","A","0","4","A","0","0","D"
"58050","08-04-24 21:15","Portugal","Liga Portugal","2023/2024","Casa Pia","Estoril","0","0","D","0","0","D","0","0","D"
"58051","07-04-24 21:30","Portugal","Liga Portugal","2023/2024","FC Porto","Vitoria Guimaraes","1","2","A","1","2","A","0","0","D"
"58052","07-04-24 19:00","Portugal","Liga Portugal","2023/2024","Moreirense","Estrela","2","2","D","2","0","H","0","2","A"
"58053","07-04-24 16:30","Portugal","Liga Portugal","2023/2024","Chaves","Portimonense","2","3","A","1","0","H","1","3","A"
